Crop,Season,Annual_Rainfall,Fertilizer,Pesticide,Yield
1.4551199909079426,-0.8485858446422357,-0.7196268886943822,0.13646414612824143,0.21332011024096725,418.985507
1.4551199909079426,-0.030578172908527938,-0.7196268886943822,-0.18875284023190653,-0.15523702402195805,467.8125
-1.8224177947838072,-0.8485858446422357,0.1267550955682711,-0.2517894277618521,-0.22667420297675853,621.25
-1.7581523480055377,-0.8485858446422357,0.1267550955682711,-0.2538224843723468,-0.22897819554044466,1295.0
-1.6296214544489984,-0.030578172908527938,0.1267550955682711,-0.22926337565583702,-0.2011462091798527,1215.3846150000002
-0.8584360931097632,-0.030578172908527938,0.1267550955682711,-0.2525155194084573,-0.2274970574637893,594.166667
-0.7941706463314936,-0.8485858446422357,0.1267550955682711,-0.2526478294418387,-0.22764699983698156,895.0
-0.6656397527749544,-0.8485858446422357,0.1267550955682711,-0.24549986056525833,-0.2195464545535453,476.66666699999996
-0.40857796566187593,-0.030578172908527938,0.1267550955682711,-0.25385367942086756,-0.22901354780729488,306.666667
-0.3443125188836063,-0.8485858446422357,0.1267550955682711,-0.21843869381911335,-0.1888789725828295,1185.384615
-0.3443125188836063,-0.030578172908527938,0.1267550955682711,-0.2537353533747541,-0.22887945300200097,1100.0
-0.2800470721053367,-0.030578172908527938,0.1267550955682711,-0.2381120125224661,-0.21117406252846774,506.15384600000004
-0.15151617854879748,-0.8485858446422357,0.1267550955682711,-0.25379774347179573,-0.22895015753570142,342.5
-0.15151617854879748,-0.030578172908527938,0.1267550955682711,-0.25380634900242216,-0.22895990988517734,286.66666699999996
-0.08725073177052789,-0.8485858446422357,0.1267550955682711,-0.2538579821861808,-0.22901842398203284,340.0
0.16981105534255053,-0.030578172908527938,0.1267550955682711,-0.25364284392052,-0.22877461524513484,387.5
0.23407650212082015,-0.8485858446422357,0.1267550955682711,-0.24589786635673083,-0.2199975007168066,283.63636399999996
0.23407650212082015,-0.030578172908527938,0.1267550955682711,-0.2525650012095593,-0.22755313347327583,1106.666667
0.29834194889908977,-0.8485858446422357,0.1267550955682711,-0.2419791228477192,-0.2155565245742094,580.0
0.42687284245562895,-0.030578172908527938,0.1267550955682711,-0.2503727422824757,-0.2250687224442851,655.833333
0.5554037360121682,-0.8485858446422357,0.1267550955682711,-0.1121162872382129,-0.0683874757641501,1324.545455
0.6196691827904378,-0.030578172908527938,0.1267550955682711,-0.24118203557344586,-0.2146532132040023,521.538462
0.6839346295687074,-0.8485858446422357,0.1267550955682711,0.048201521258237574,0.11329513784119105,1608.461538
0.6839346295687074,-0.030578172908527938,0.1267550955682711,-0.2498241397050406,-0.22444701016519522,2262.5
0.8767309699035162,-0.8485858446422357,0.1267550955682711,-0.25136668106982857,-0.22619511880875393,180.769231
0.9409964166817858,-0.8485858446422357,0.1267550955682711,-0.17370284285760462,-0.138181383832258,1126.363636
0.9409964166817858,-0.030578172908527938,0.1267550955682711,-0.25386873909946384,-0.22903061441887773,1000.0
1.0052618634600554,-0.8485858446422357,0.1267550955682711,-0.2434485172021825,-0.2172217382472228,599.166667
1.1337927570165947,-0.8485858446422357,0.1267550955682711,-0.25381925729836186,-0.2289745384093912,666.666667
1.3908545441296731,1.6054371705588877,0.1267550955682711,-0.25382140868101843,-0.2289769764967602,1922.0
1.4551199909079426,-0.8485858446422357,0.1267550955682711,-0.24237605294786335,-0.21600635169378624,592.307692
1.4551199909079426,-0.030578172908527938,0.1267550955682711,-0.2528027289931145,-0.22782254212754813,123.33333300000001
1.5193854376862124,-0.030578172908527938,0.1267550955682711,0.15055462683769613,0.22928836346410222,1616.153846
1.5836508844644819,-0.030578172908527938,0.1267550955682711,-0.25361380025465574,-0.2287417010656536,465.55555599999997
-1.8224177947838072,-0.8485858446422357,-0.40636517366283326,-0.2162983950067472,-0.18486494304757717,1169.189189
-1.7581523480055377,-0.8485858446422357,-0.40636517366283326,-0.2528547483008729,-0.22783857724062873,1009.285714
-1.6296214544489984,-0.030578172908527938,-0.40636517366283326,-0.23350167806232383,-0.20508817447883346,1154.285714
-1.37255966733592,-0.8485858446422357,-0.40636517366283326,-0.2535547253892062,-0.2286614317276595,992.8571430000001
-1.2440287737793807,1.6054371705588877,-0.40636517366283326,-0.25168612558359843,-0.22646480878079955,661.3333329999999
-1.051232433444572,1.6054371705588877,-0.40636517366283326,-0.25045967000147595,-0.2250230551924123,682.580645
-0.9869669866663023,1.6054371705588877,-0.40636517366283326,-0.2516552149144555,-0.22642847190174265,1445.625
-0.9227015398880327,1.6054371705588877,-0.40636517366283326,-0.25347695015716915,-0.22857000345132272,1380.666667
-0.8584360931097632,-0.030578172908527938,-0.40636517366283326,-0.1827144515421395,-0.14538551003093406,883.636364
-0.7941706463314936,-0.8485858446422357,-0.40636517366283326,-0.2534998838794365,-0.2285969630712682,491.428571
-0.6656397527749544,-0.8485858446422357,-0.40636517366283326,-0.24081454411052408,-0.21368477676926606,790.909091
-0.6013743059966847,-0.8485858446422357,-0.40636517366283326,-0.24948049977249687,-0.22387199663648039,1020.9999999999999
-0.47284341244014555,-0.030578172908527938,-0.40636517366283326,-0.11356329619597977,-0.06409522295106068,722.5714290000001
-0.40857796566187593,-0.030578172908527938,-0.40636517366283326,-0.22479783190269198,-0.19485641263083972,748.0
-0.3443125188836063,-1.6665935163759436,-0.40636517366283326,0.0004302660113283116,0.06990932622389519,1757.567568
-0.2800470721053367,-0.030578172908527938,-0.40636517366283326,-0.07480630268254977,-0.018534637400634615,712.432432
-0.15151617854879748,-0.8485858446422357,-0.40636517366283326,-0.24324153019742337,-0.21653780785392832,471.21212099999997
-0.15151617854879748,0.7874294988251799,-0.40636517366283326,-0.06926631307745015,-0.012022130947724396,586.0
0.16981105534255053,-0.030578172908527938,-0.40636517366283326,-0.25035796392881215,-0.22490349513874117,759.0
0.29834194889908977,-0.8485858446422357,-0.40636517366283326,-0.24797385393136914,-0.22210086682180302,575.2941179999999
0.42687284245562895,-0.030578172908527938,-0.40636517366283326,-0.2306419426074236,-0.2017264270873744,896.285714
0.5554037360121682,-0.8485858446422357,-0.40636517366283326,-0.23323445034199147,-0.2047740362985995,736.206897
0.6196691827904378,-0.030578172908527938,-0.40636517366283326,-0.164057369918486,-0.12345327312661386,699.189189
0.6839346295687074,-1.6665935163759436,-0.40636517366283326,0.3277233991985662,0.4546570954097838,1060.7142860000001
0.6839346295687074,0.7874294988251799,-0.40636517366283326,-0.13386263175764607,-0.08795800307495309,1625.517241
0.6839346295687074,2.423444842292595,-0.40636517366283326,2.618900968317196,3.1480391715420093,1345.945946
0.748200076346977,-0.030578172908527938,-0.40636517366283326,-0.2537082816165614,-0.22884194396555513,820.0
0.8124655231252466,1.6054371705588877,-0.40636517366283326,-0.2496470185385249,-0.22406774692043213,726.6666670000001
0.8767309699035162,-0.8485858446422357,-0.40636517366283326,-0.250095721800277,-0.22459521774545188,676.296296
0.9409964166817858,-0.8485858446422357,-0.40636517366283326,-0.24736660885046463,-0.221387022971943,764.1379310000001
1.1337927570165947,-0.8485858446422357,-0.40636517366283326,-0.2405493106269106,-0.21337298290380996,1258.148148
1.3265890973514034,1.6054371705588877,-0.40636517366283326,-0.23896090108030807,-0.21150573618324015,1124.166667
1.3908545441296731,1.6054371705588877,-0.40636517366283326,-0.25095124935268437,-0.22560092878515614,993.809524
1.4551199909079426,-0.8485858446422357,-0.40636517366283326,-0.22882619007486665,-0.19959192848212792,751.6129030000001
1.5193854376862124,-0.030578172908527938,-0.40636517366283326,1.8709226021599918,2.2687570278080154,1844.0540540000002
-1.8224177947838072,-0.8485858446422357,-0.5341671394670291,-0.19831237403900298,-0.16372156806600868,398.125
-1.7581523480055377,-0.8485858446422357,-0.5341671394670291,-0.2538040049790685,-0.22895447107489267,510.0
-1.6296214544489984,-0.030578172908527938,-0.5341671394670291,-0.24986439034088478,-0.22432327723121948,606.6666670000001
-1.37255966733592,-0.8485858446422357,-0.5341671394670291,-0.2537960280321929,-0.2289450938157812,231.25
-1.2440287737793807,1.6054371705588877,-0.5341671394670291,-0.25012563535106047,-0.22463038246711986,244.28571399999998
-1.1797633270011112,-0.8485858446422357,-0.5341671394670291,-0.25378007413844167,-0.2289263392975583,1276.0
-1.051232433444572,1.6054371705588877,-0.5341671394670291,-0.24743840137234493,-0.22147141830394615,856.875
-0.9227015398880327,1.6054371705588877,-0.5341671394670291,-0.25249179721803333,-0.2274119119510572,1057.333333
-0.8584360931097632,-0.030578172908527938,-0.5341671394670291,-0.0787877962918303,-0.023215061854642983,621.25
-0.7941706463314936,-0.8485858446422357,-0.5341671394670291,-0.21961979626207243,-0.18876939931011208,1196.875
-0.6656397527749544,-0.8485858446422357,-0.5341671394670291,-0.19953683538440656,-0.16516097733961807,259.375
-0.6656397527749544,-0.030578172908527938,-0.5341671394670291,-0.2509093703815875,-0.22555169817482096,258.333333
-0.6013743059966847,-0.8485858446422357,-0.5341671394670291,-0.24609428582380746,-0.21989135014366484,936.666667
-0.47284341244014555,-0.030578172908527938,-0.5341671394670291,0.07530488074072637,0.1579277967162424,526.666667
-0.40857796566187593,-0.030578172908527938,-0.5341671394670291,-0.1864406828514011,-0.14976586219337565,277.5
-0.3443125188836063,-0.8485858446422357,-0.5341671394670291,-0.16018555932874487,-0.11890178598538809,1279.375
-0.2800470721053367,-0.030578172908527938,-0.5341671394670291,-0.23891403651741397,-0.2114506447859603,289.33333300000004
-0.2157816253270671,-0.8485858446422357,-0.5341671394670291,-0.2528208462766516,-0.227798723889405,1867.1428569999998
-0.15151617854879748,-0.8485858446422357,-0.5341671394670291,-0.24427255058109382,-0.21774981859408477,211.25
-0.15151617854879748,-0.030578172908527938,-0.5341671394670291,-0.24706747334262988,-0.2210353757552632,249.33333299999998
-0.022985284992258277,-0.8485858446422357,-0.5341671394670291,-0.18209823239599993,-0.14466111676457363,159.23076899999998
0.16981105534255053,-0.030578172908527938,-0.5341671394670291,-0.2527171459672689,-0.227676819520956,314.285714
0.29834194889908977,-0.8485858446422357,-0.5341671394670291,-0.24832085112045746,-0.22250877759315163,321.25
0.42687284245562895,-0.030578172908527938,-0.5341671394670291,-0.24172391605434174,-0.2147537843079727,308.75
0.5554037360121682,-0.8485858446422357,-0.5341671394670291,-0.24337713829430846,-0.21669722125882318,210.909091
0.6196691827904378,-0.030578172908527938,-0.5341671394670291,-0.206512675427113,-0.1733613904325914,289.375
0.6839346295687074,-0.8485858446422357,-0.5341671394670291,3.512905324400316,4.198981420570423,710.625
0.748200076346977,-0.030578172908527938,-0.5341671394670291,-0.2533562988356758,-0.22842817240726188,253.63636400000001
0.8124655231252466,1.6054371705588877,-0.5341671394670291,-0.25220263289379313,-0.22707198630826672,297.5
0.8767309699035162,-0.8485858446422357,-0.5341671394670291,-0.22916720455379827,-0.1999928063091429,253.74999999999997
0.9409964166817858,-0.8485858446422357,-0.5341671394670291,0.005387938494509634,0.0757372927616687,155.625
1.0052618634600554,-0.8485858446422357,-0.5341671394670291,-0.23875848605333985,-0.2112677882332868,598.0
1.1337927570165947,-0.8485858446422357,-0.5341671394670291,-0.25128628112145934,-0.22599477366783755,389.23076899999995
1.3265890973514034,1.6054371705588877,-0.5341671394670291,-0.2538309271747736,-0.22898611932439386,520.0
1.3908545441296731,1.6054371705588877,-0.5341671394670291,-0.2531917743063667,-0.228234766438088,1030.7142860000001
1.4551199909079426,-0.8485858446422357,-0.5341671394670291,-0.13790395246849357,-0.09270875697229743,259.375
1.4551199909079426,-0.030578172908527938,-0.5341671394670291,-0.24767770977861275,-0.22175273607729,230.833333
1.5193854376862124,-0.030578172908527938,-0.5341671394670291,-0.1602942452299248,-0.11902955114078176,1185.0
-1.8224177947838072,-0.8485858446422357,-1.1988842604601166,0.05822823171679977,0.13785342927338057,627.777778
-1.7581523480055377,-0.8485858446422357,-1.1988842604601166,0.5419303478855948,0.7064669786446452,1046.4705880000001
-1.7581523480055377,0.7874294988251799,-1.1988842604601166,-0.1121792959130643,-0.062468268495222065,1630.0
-1.37255966733592,-0.8485858446422357,-1.1988842604601166,-0.012367748132201846,0.05486468613694367,1162.9411759999998
-1.1797633270011112,-0.8485858446422357,-1.1988842604601166,1.3762192792367198,1.6872110659646558,1349.4117649999998
-1.051232433444572,1.6054371705588877,-1.1988842604601166,-0.2418046826414571,-0.21484872905647626,831.875
-0.8584360931097632,-0.030578172908527938,-1.1988842604601166,-0.19653550912246454,-0.16163278359893057,520.5882349999999
-0.7941706463314936,-0.8485858446422357,-1.1988842604601166,1.7130458610586514,2.0831658319461304,633.1578949999999
-0.7941706463314936,0.7874294988251799,-1.1988842604601166,-0.19723349197407897,-0.16245329377118348,1547.222222
-0.729905199553224,1.6054371705588877,-1.1988842604601166,-0.07478735743372023,-0.018512366410244892,371.0
-0.6013743059966847,-0.8485858446422357,-1.1988842604601166,-0.1497706580642982,-0.10665860205798579,636.428571
-0.6013743059966847,-0.030578172908527938,-1.1988842604601166,-0.20231879560726976,-0.16843129645474036,617.0
-0.3443125188836063,-0.8485858446422357,-1.1988842604601166,0.20929166317334985,0.31543527369668833,1671.875
-0.15151617854879748,-0.8485858446422357,-1.1988842604601166,-0.11407382079601774,-0.06469536753419425,282.77777799999996
-0.08725073177052789,-0.8485858446422357,-1.1988842604601166,-0.21607902896766837,-0.18460706842201197,544.666667
0.16981105534255053,-0.030578172908527938,-1.1988842604601166,-0.2496819176811056,-0.22410877242904478,526.666667
0.29834194889908977,-0.8485858446422357,-1.1988842604601166,-0.23063695701562634,-0.20172056630042975,564.0
0.5554037360121682,-0.8485858446422357,-1.1988842604601166,-0.2293407031483424,-0.2001967616948172,650.0
0.6196691827904378,-0.030578172908527938,-1.1988842604601166,-0.09353318259136473,-0.040548925322180115,1103.125
0.6839346295687074,-0.8485858446422357,-1.1988842604601166,0.21377869579087114,0.3207099819468856,1209.230769
0.8767309699035162,-0.8485858446422357,-1.1988842604601166,0.08923861269566913,0.1743075240691883,396.470588
0.9409964166817858,-0.8485858446422357,-1.1988842604601166,-0.24210381814929186,-0.21520037627315608,294.0
0.9409964166817858,-0.030578172908527938,-1.1988842604601166,-0.2520750017437836,-0.22692195016248332,260.0
1.3265890973514034,1.6054371705588877,-1.1988842604601166,-0.1876611557233669,-0.15120058283742932,1610.0
1.4551199909079426,-0.8485858446422357,-1.1988842604601166,-0.1326202222817724,-0.08649749496834291,396.111111
1.5193854376862124,-0.030578172908527938,-1.1988842604601166,0.18047494258526867,0.2815599251565326,2185.7894739999997
-1.8224177947838072,-0.8485858446422357,-1.3268086419403704,-0.2170043548052372,-0.18569483047894153,1004.9999999999999
-1.7581523480055377,-0.8485858446422357,-1.3268086419403704,0.25836982882543824,0.3731288603799571,975.263158
-1.6938869012272681,1.6054371705588877,-1.3268086419403704,-0.25371625856343694,-0.2288513212246666,0.0
-1.6296214544489984,-0.030578172908527938,-1.3268086419403704,-0.2236312034221364,-0.19348498848578843,1600.0
-1.1797633270011112,-0.8485858446422357,-1.3268086419403704,0.26296455022578,0.37853016162815906,1038.333333
-0.8584360931097632,-0.030578172908527938,-1.3268086419403704,-0.1993693195000191,-0.16496405489827737,577.8947370000001
-0.7941706463314936,-0.8485858446422357,-1.3268086419403704,-0.25136505347185584,-0.22608737410156324,496.0
-0.6656397527749544,-0.8485858446422357,-1.3268086419403704,-0.2534251000024778,-0.22850905126709822,62.0
-0.6013743059966847,-0.8485858446422357,-1.3268086419403704,-0.14112663900623332,-0.096497169653328,97.5
-0.3443125188836063,-0.8485858446422357,-1.3268086419403704,-0.23802959253258252,-0.21041094118197698,478.33333300000004
-0.2800470721053367,-0.030578172908527938,-1.3268086419403704,-0.24785918532003248,-0.22196606872207578,667.5
-0.15151617854879748,-0.8485858446422357,-1.3268086419403704,-0.2355936323804482,-0.2075473606808143,138.0
-0.08725073177052789,-0.8485858446422357,-1.3268086419403704,-0.23362432362053606,-0.2052323498376722,42.0
0.42687284245562895,-0.030578172908527938,-1.3268086419403704,-0.2527600220567252,-0.22772722228868011,721.6666670000001
0.6196691827904378,-0.030578172908527938,-1.3268086419403704,0.3513640783827467,0.48244777494398977,1095.7894740000002
0.8124655231252466,1.6054371705588877,-1.3268086419403704,-0.25335530171731635,-0.22842700024987295,40.0
0.8767309699035162,-0.8485858446422357,-1.3268086419403704,-0.24446499442446748,-0.21797604497014877,165.555556
1.1337927570165947,-0.030578172908527938,-1.3268086419403704,-0.2520032092219033,-0.22683755483048018,988.75
1.4551199909079426,-0.8485858446422357,-1.3268086419403704,-0.25040482849170626,-0.22495858653602102,42.857143
-1.8224177947838072,-0.8485858446422357,-0.6695588771867997,-0.2535367772587361,-0.2286403328946587,220.0
-1.7581523480055377,-0.8485858446422357,-0.6695588771867997,-0.2537681087181283,-0.2289122734088911,775.0
-1.6296214544489984,-0.030578172908527938,-0.6695588771867997,-0.23034180998122938,-0.20137360771330565,1299.090909
-1.2440287737793807,1.6054371705588877,-0.6695588771867997,-0.253607572662257,-0.22872355606927292,276.25
-1.1797633270011112,-0.8485858446422357,-0.6695588771867997,-0.25384189547672753,-0.2289990130556721,427.5
-1.051232433444572,1.6054371705588877,-0.6695588771867997,-0.2530352267239332,-0.22805073772802553,207.0
-0.9869669866663023,1.6054371705588877,-0.6695588771867997,-0.25069897840774374,-0.22530437296575617,640.0
-0.8584360931097632,-0.030578172908527938,-0.6695588771867997,-0.2525227078871763,-0.2274482488301141,727.777778
-0.7941706463314936,-0.8485858446422357,-0.6695588771867997,-0.253676373829059,-0.2288044349291093,367.142857
-0.6656397527749544,-0.8485858446422357,-0.6695588771867997,-0.2512952551866943,-0.22600532308433793,238.181818
-0.40857796566187593,-0.030578172908527938,-0.6695588771867997,-0.25226445423207894,-0.22714466006638054,135.0
-0.3443125188836063,-0.8485858446422357,-0.6695588771867997,0.04506726649043012,0.12238212389685754,1607.5
-0.2800470721053367,-0.8485858446422357,-0.6695588771867997,-0.2530003275813525,-0.2280097122194129,519.090909
-0.15151617854879748,-0.8485858446422357,-0.6695588771867997,-0.25347695015716915,-0.22857000345132272,241.666667
0.16981105534255053,-0.030578172908527938,-0.6695588771867997,-0.2538349156482114,-0.22899080795394958,260.0
0.29834194889908977,-0.8485858446422357,-0.6695588771867997,-0.2482809663860795,-0.2224618912975943,364.166667
0.42687284245562895,-0.8485858446422357,-0.6695588771867997,-0.24760292590165406,-0.22166482427312006,1156.363636
0.6196691827904378,-0.030578172908527938,-0.6695588771867997,-0.24406814131740673,-0.21750952632935355,390.0
0.6839346295687074,-0.8485858446422357,-0.6695588771867997,-0.17083677764438093,-0.13142277121396745,1133.636364
0.8767309699035162,-0.8485858446422357,-0.6695588771867997,-0.2494007303037409,-0.22377822404536576,270.0
0.9409964166817858,-0.8485858446422357,-0.6695588771867997,-0.2404944691171409,-0.21330851424741867,356.666667
1.0052618634600554,-0.8485858446422357,-0.6695588771867997,-0.25317482329425606,-0.2282148397624761,1382.5
1.0695273102383251,1.6054371705588877,-0.6695588771867997,-0.2509522464710438,-0.22560210094254507,1887.142857
1.3265890973514034,1.6054371705588877,-0.6695588771867997,-0.25383790700328973,-0.2289943244261164,1580.0
1.3908545441296731,1.6054371705588877,-0.6695588771867997,-0.25374517499586097,-0.22888531378894564,418.57142899999997
1.4551199909079426,-0.8485858446422357,-0.6695588771867997,-0.2412363251765711,-0.21418059934478462,326.363636
1.5193854376862124,-0.030578172908527938,-0.6695588771867997,0.10453341121126006,0.19228724625802737,1389.166667
-1.8224177947838072,-0.8485858446422357,-0.7062835800040974,0.2583987452578623,0.3731628529442361,368.333333
-1.7581523480055377,-0.8485858446422357,-0.7062835800040974,0.049122546858309885,0.12714928799764694,431.25
-1.7581523480055377,-0.030578172908527938,-0.7062835800040974,-0.2535995957153814,-0.22871417881016146,790.0
-1.7581523480055377,0.7874294988251799,-0.7062835800040974,-0.2534290884759156,-0.22851373989665397,880.0
-1.565356007670729,1.6054371705588877,-0.7062835800040974,-0.24348582419548842,-0.21682498641421682,2213.076923
-1.5010905608924592,1.6054371705588877,-0.7062835800040974,-0.23452073302568086,-0.2062861193303227,62.85714300000001
-1.37255966733592,-0.8485858446422357,-0.7062835800040974,-0.2369277767453912,-0.2091157072672063,893.3333329999999
-1.2440287737793807,1.6054371705588877,-0.7062835800040974,-0.24620696019842522,-0.22002380392861423,123.5
-1.1797633270011112,-0.8485858446422357,-0.7062835800040974,0.13766964853247504,0.23124038060703966,1152.8571430000002
-1.051232433444572,1.6054371705588877,-0.7062835800040974,-0.09881890701480481,-0.046762531640912486,1266.666667
-0.9869669866663023,1.6054371705588877,-0.7062835800040974,-0.24854121427789574,-0.22276782437610576,1382.0
-0.8584360931097632,-0.030578172908527938,-0.7062835800040974,0.2245485711912817,0.33337045390474795,473.18181799999996
-0.7941706463314936,-0.8485858446422357,-0.7062835800040974,0.4610042218326997,0.6113346849588653,580.8
-0.7941706463314936,-0.030578172908527938,-0.7062835800040974,-0.12725871686301418,-0.08019480468805165,1175.0
-0.6656397527749544,-0.8485858446422357,-0.7062835800040974,-0.12127500958795968,-0.07316068819706638,426.666667
-0.6656397527749544,-0.030578172908527938,-0.7062835800040974,-0.052322280795330287,0.007896339562409394,408.33333300000004
-0.6013743059966847,-0.8485858446422357,-0.7062835800040974,0.06566174908649339,0.14659186260787402,979.52381
-0.6013743059966847,-0.030578172908527938,-0.7062835800040974,1.1983991735120592,1.4781755501667273,496.666667
-0.6013743059966847,0.7874294988251799,-0.7062835800040974,-0.24458066015416363,-0.21811201522726498,1619.375
-0.40857796566187593,-0.030578172908527938,-0.7062835800040974,-0.23651895821801702,-0.2086351227377439,342.85714299999995
-0.3443125188836063,-0.8485858446422357,-0.7062835800040974,0.3231735481243996,0.44930854124408376,2174.0
-0.2157816253270671,-0.8485858446422357,-0.7062835800040974,-0.25075980262767017,-0.22537587456648106,2035.7142860000001
-0.15151617854879748,-0.8485858446422357,-0.7062835800040974,0.1474124920226529,0.2426935304543013,79.56521699999999
-0.15151617854879748,-0.030578172908527938,-0.7062835800040974,-0.24341602591032696,-0.21674293539699155,171.764706
-0.022985284992258277,-0.8485858446422357,-0.7062835800040974,-0.22467319210776082,-0.19470989295722313,213.913043
0.16981105534255053,-0.030578172908527938,-0.7062835800040974,-0.21333396212410483,-0.18138011913028018,120.384615
0.29834194889908977,-0.8485858446422357,-0.7062835800040974,-0.14183957863323948,-0.09733526218641489,282.4
0.5554037360121682,-0.8485858446422357,-0.7062835800040974,0.42496936144056596,0.5689740890802256,825.2631580000001
0.5554037360121682,-0.030578172908527938,-0.7062835800040974,-0.17468066892005754,-0.1359414379483031,1220.769231
0.5554037360121682,0.7874294988251799,-0.7062835800040974,-0.2469607816781688,-0.22090995491464738,1149.166667
0.6196691827904378,-0.030578172908527938,-0.7062835800040974,-0.24961211939594416,-0.2240267214118195,215.789474
0.6839346295687074,-0.8485858446422357,-0.7062835800040974,0.7736247583606429,0.9788341581666089,2035.185185
0.6839346295687074,-0.030578172908527938,-0.7062835800040974,-0.20355921084642453,-0.16988946024657267,2000.666667
0.748200076346977,-0.030578172908527938,-0.7062835800040974,-0.16916859862902248,-0.129461751902283,585.714286
0.8124655231252466,1.6054371705588877,-0.7062835800040974,-0.2534669789735747,-0.2285582818774334,235.0
0.8767309699035162,-0.8485858446422357,-0.7062835800040974,-0.17966127512550614,-0.14179636410602206,402.8
0.9409964166817858,-0.8485858446422357,-0.7062835800040974,-0.19953484114768766,-0.1651586330248402,561.9047619999999
1.0052618634600554,-0.8485858446422357,-0.7062835800040974,-0.19649263303300823,-0.16158238083120646,807.0
1.1337927570165947,-0.8485858446422357,-0.7062835800040974,0.04354167540047287,0.12058872309179047,448.695652
1.1337927570165947,-0.030578172908527938,-0.7062835800040974,0.2878127397432535,0.40774032376036257,472.173913
1.1337927570165947,0.7874294988251799,-0.7062835800040974,-0.2188978825698312,-0.18792075736052477,637.727273
1.3265890973514034,1.6054371705588877,-0.7062835800040974,-0.17175711789015252,-0.13250467248395237,678.75
1.4551199909079426,-0.8485858446422357,-0.7062835800040974,-0.10493124255822825,-0.053947856435070086,139.0
1.4551199909079426,-0.030578172908527938,-0.7062835800040974,-0.2378321630974116,-0.2101788540189683,118.57142900000001
1.5193854376862124,-0.030578172908527938,-0.7062835800040974,-0.007726162168965919,0.0603210787824255,572.142857
-1.8224177947838072,-0.8485858446422357,-0.7797329856386928,0.04481499554548946,0.12208556807745756,551.5555559999999
-1.7581523480055377,-0.8485858446422357,-0.7797329856386928,-0.08677172299593987,-0.03260052606782731,475.88235299999997
-1.6296214544489984,-0.030578172908527938,-0.7797329856386928,-0.17334153896331728,-0.13436723057496647,1405.128205
-1.4368251141141897,1.6054371705588877,-0.7797329856386928,-0.25386881767243263,-0.2290306613051733,0.0
-1.37255966733592,-0.8485858446422357,-0.7797329856386928,-0.2522833994809085,-0.22716693105677027,338.94736800000004
-1.2440287737793807,1.6054371705588877,-0.7797329856386928,-0.19200659753384638,-0.15630884473839812,285.909091
-1.1797633270011112,-0.8485858446422357,-0.7797329856386928,0.2969313871404162,0.4184597030821523,535.789474
-1.051232433444572,1.6054371705588877,-0.7797329856386928,-0.21006839949690878,-0.17754130368152551,528.666667
-0.9227015398880327,-0.8485858446422357,-0.7797329856386928,-0.24869776186032927,-0.2229518530861682,931.842105
-0.8584360931097632,-0.030578172908527938,-0.7797329856386928,2.2035223995721953,2.659743018617804,742.444444
-0.7941706463314936,-0.8485858446422357,-0.7797329856386928,-0.04967991714278997,0.011002556643081113,688.888889
-0.6013743059966847,-0.8485858446422357,-0.7797329856386928,0.3812457213787196,0.5175749875755257,852.222222
-0.6013743059966847,-0.030578172908527938,-0.7797329856386928,-0.2503130936026369,-0.2248507480562392,1042.727273
-0.40857796566187593,-0.030578172908527938,-0.7797329856386928,-0.11198286359625281,-0.06223735348960232,429.111111
-0.3443125188836063,-0.8485858446422357,-0.7797329856386928,0.5926537588307744,0.766094625019653,1662.0
-0.022985284992258277,-0.8485858446422357,-0.7797329856386928,-0.15166518294725165,-0.10888570109695796,182.79999999999998
0.16981105534255053,-0.030578172908527938,-0.7797329856386928,0.46307822802035403,0.6137727723278454,383.111111
0.29834194889908977,-0.8485858446422357,-0.7797329856386928,0.3955763064407231,0.5344212335692667,274.0
0.5554037360121682,-0.8485858446422357,-0.7797329856386928,-0.253263566828247,-0.22831916177009112,185.454545
0.6196691827904378,-0.030578172908527938,-0.7797329856386928,0.11339579919004433,0.20270538113086142,517.272727
0.6839346295687074,-0.8485858446422357,-0.7797329856386928,1.4124216556185667,1.7297685842846362,608.0
0.748200076346977,-0.030578172908527938,-0.7797329856386928,-0.25359062165014634,-0.22870362939366107,215.555556
0.8124655231252466,1.6054371705588877,-0.7797329856386928,-0.24811943321184873,-0.2222720018005872,1584.651163
0.8767309699035162,-0.8485858446422357,-0.7797329856386928,-0.12796567377986365,-0.08102586427680496,279.11111100000005
0.9409964166817858,-0.8485858446422357,-0.7797329856386928,0.3498434728845867,0.48066023492586735,213.428571
1.0052618634600554,-0.8485858446422357,-0.7797329856386928,3.9108383105390456,4.666769507817862,635.555556
1.1337927570165947,-0.8485858446422357,-0.7797329856386928,-0.25152259817264877,-0.2262725749690146,272.272727
1.3265890973514034,1.6054371705588877,-0.7797329856386928,-0.25369731331460743,-0.22882905023427688,522.5
1.3908545441296731,1.6054371705588877,-0.7797329856386928,0.2969323842587756,0.41846087523954123,505.0
1.5193854376862124,-0.030578172908527938,-0.7797329856386928,3.105901552440352,3.7205302175558637,1500.666667
-1.8224177947838072,-0.8485858446422357,-0.5757884693266331,0.802975934389389,1.0133377830672325,629.6875
-1.7581523480055377,-0.8485858446422357,-0.5757884693266331,1.2888717109489722,1.5845300786941492,677.2727269999999
-1.37255966733592,-0.8485858446422357,-0.5757884693266331,-0.2242553995151516,-0.19421875901126032,181.5
